Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
284.10,-117.41,0.21,34.26,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.80,-4.96,14.95
284.20,-117.31,0.21,34.26,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.70,-4.96,14.95
284.30,-117.23,0.21,34.27,15.0,178.2,0.0,0.82,0.00,0.00,None,None,-116.62,-4.96,14.96
284.40,-117.23,0.21,34.27,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.62,-4.96,14.96
284.50,-117.23,0.21,34.27,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.62,-4.96,14.96
284.60,-117.15,0.21,34.27,15.0,178.2,0.0,0.78,0.00,0.00,None,None,-116.54,-4.96,14.96
284.70,-117.05,0.21,34.27,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.44,-4.96,14.96
284.80,-116.95,0.21,34.27,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.34,-4.96,14.96
284.90,-116.85,0.21,34.28,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.24,-4.96,14.97
285.00,-116.75,0.21,34.28,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.14,-4.96,14.97
285.10,-116.67,0.21,34.28,15.0,178.2,0.0,0.75,0.00,0.00,None,None,-116.07,-4.96,14.97
285.20,-116.67,0.21,34.28,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.07,-4.96,14.97
285.30,-116.61,0.21,34.28,15.0,178.2,0.0,0.67,0.00,0.00,None,None,-116.00,-4.96,14.98
285.40,-116.51,0.21,34.29,15.0,178.2,0.0,1.02,0.00,0.00,None,None,-115.90,-4.96,14.98
285.50,-116.41,0.21,34.29,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.80,-4.96,14.98
285.60,-116.30,0.21,34.29,15.0,178.2,0.0,0.98,0.00,0.00,None,None,-115.70,-4.96,14.99
285.70,-116.20,0.21,34.30,15.0,178.2,0.0,1.02,0.00,0.00,None,None,-115.60,-4.96,14.99
285.80,-116.10,0.21,34.30,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.50,-4.96,14.99
285.91,-116.07,0.21,34.30,15.0,178.2,0.0,0.29,0.00,0.00,None,None,-115.47,-4.96,14.99
286.00,-116.07,0.21,34.30,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.47,-4.96,14.99
286.10,-116.01,0.21,34.30,15.0,178.2,0.0,0.61,0.00,0.00,None,None,-115.41,-4.96,14.99
286.20,-115.91,0.21,34.31,15.0,178.2,0.0,0.99,0.00,0.00,None,None,-115.31,-4.96,15.00
286.30,-115.81,0.21,34.31,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.21,-4.96,15.00
286.40,-115.79,0.21,34.31,15.0,178.2,0.0,0.27,0.00,0.00,None,None,-115.18,-4.96,15.00
286.50,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
286.60,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
286.71,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
286.80,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
286.90,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
287.00,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
287.10,-115.79,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.18,-4.96,15.00
287.20,-117.17,0.22,34.31,15.0,178.2,0.0,13.89,0.00,0.00,None,None,-116.56,-4.96,15.00
287.31,-117.17,0.20,34.31,15.0,178.2,0.0,0.18,0.00,0.00,None,None,-116.56,-4.97,15.00
287.40,-117.17,0.18,34.31,15.0,178.2,0.0,0.20,0.00,0.00,None,None,-116.56,-4.99,15.00
287.50,-117.17,0.17,34.31,15.0,178.2,0.0,0.15,0.00,0.00,None,None,-116.56,-5.01,15.00
287.60,-117.17,0.21,34.31,15.0,178.2,0.0,0.39,0.00,0.00,None,None,-116.56,-4.97,15.00
287.70,-117.17,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.97,15.00
287.80,-117.17,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.97,15.00
287.91,-117.17,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.97,15.00
288.00,-117.17,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.97,15.00
288.10,-117.17,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.97,15.00
288.20,-117.17,0.21,34.31,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.97,15.00
288.30,-117.06,0.21,34.31,15.0,178.2,0.0,1.03,0.00,0.00,None,None,-116.46,-4.97,15.00
288.40,-116.96,0.21,34.32,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-116.36,-4.97,15.01
288.51,-116.86,0.21,34.32,15.0,178.2,0.0,0.98,0.00,0.00,None,None,-116.26,-4.97,15.01
288.60,-116.76,0.21,34.32,15.0,178.2,0.0,1.02,0.00,0.00,None,None,-116.16,-4.97,15.01
288.70,-116.74,0.21,34.32,15.0,178.2,0.0,0.25,0.00,0.00,None,None,-116.13,-4.97,15.01
288.80,-116.74,0.21,34.32,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.13,-4.97,15.01
288.90,-116.74,0.21,34.32,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.13,-4.97,15.01
289.00,-116.65,0.21,34.33,15.0,178.2,0.0,0.88,0.00,0.00,None,None,-116.04,-4.97,15.02
289.10,-116.55,0.21,34.33,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.94,-4.97,15.02
289.20,-116.45,0.21,34.33,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.84,-4.97,15.02
289.30,-116.35,0.21,34.34,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.74,-4.97,15.03
289.40,-116.25,0.21,34.34,15.0,178.2,0.0,1.01,0.00,0.00,None,None,-115.64,-4.97,15.03
289.50,-116.15,0.21,34.34,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.54,-4.97,15.03
289.60,-116.05,0.21,34.35,15.0,178.2,0.0,0.99,0.00,0.00,None,None,-115.44,-4.97,15.04
289.70,-116.00,0.21,34.35,15.0,178.2,0.0,0.51,0.00,0.00,None,None,-115.39,-4.97,15.04
289.80,-116.00,0.21,34.35,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.39,-4.97,15.04
289.90,-116.00,0.21,34.35,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.39,-4.97,15.04
290.00,-116.00,0.21,34.35,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.39,-4.97,15.04
290.10,-115.93,0.21,34.35,15.0,178.2,0.0,0.68,0.00,0.00,None,None,-115.32,-4.97,15.04
290.20,-115.83,0.21,34.35,15.0,178.2,0.0,1.00,0.00,0.00,None,None,-115.22,-4.97,15.04
290.30,-115.73,0.21,34.36,15.0,178.2,0.0,0.99,0.00,0.00,None,None,-115.13,-4.97,15.05
290.40,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
290.50,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
290.60,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
290.70,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
290.80,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
290.90,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
291.01,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
291.10,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
291.20,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
291.30,-115.73,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.13,-4.97,15.05
291.40,-115.66,0.21,34.36,15.0,178.2,0.0,0.72,0.00,0.00,None,None,-115.05,-4.97,15.05
291.50,-115.56,0.21,34.36,15.0,178.2,0.0,0.99,0.00,0.00,None,None,-114.95,-4.97,15.05
291.60,-115.46,0.21,34.36,15.0,178.2,0.0,0.99,0.00,0.00,None,None,-114.85,-4.97,15.06
291.70,-115.46,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-114.85,-4.97,15.06
291.81,-115.46,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-114.85,-4.97,15.06
291.90,-115.46,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-114.85,-4.97,15.06
292.00,-115.46,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-114.85,-4.97,15.06
292.10,-115.46,0.21,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-114.85,-4.97,15.06
292.20,-117.17,0.22,34.36,15.0,178.2,0.0,17.63,0.00,0.00,None,None,-116.56,-4.95,15.06
292.30,-117.17,0.21,34.36,15.0,178.2,0.0,0.17,0.00,0.00,None,None,-116.56,-4.97,15.06
292.40,-117.17,0.19,34.36,15.0,178.2,0.0,0.17,0.00,0.00,None,None,-116.56,-4.99,15.06
292.50,-117.17,0.18,34.36,15.0,178.2,0.0,0.12,0.00,0.00,None,None,-116.56,-5.00,15.06
292.60,-117.17,0.24,34.36,15.0,178.2,0.0,0.63,0.00,0.00,None,None,-116.56,-4.93,15.06
292.71,-117.17,0.23,34.36,15.0,178.2,0.0,0.16,0.00,0.00,None,None,-116.56,-4.95,15.06
292.80,-117.17,0.21,34.36,15.0,178.2,0.0,0.16,0.00,0.00,None,None,-116.56,-4.97,15.06
292.90,-117.17,0.22,34.36,15.0,178.2,0.0,0.13,0.00,0.00,None,None,-116.56,-4.95,15.06
293.00,-117.17,0.22,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.95,15.06
293.10,-117.17,0.22,34.36,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-116.56,-4.95,15.06
293.21,-117.10,0.22,34.37,15.0,178.2,0.0,0.70,0.00,0.00,None,None,-116.49,-4.95,15.06
293.30,-117.00,0.22,34.37,15.0,178.2,0.0,1.02,0.00,0.00,None,None,-116.39,-4.95,15.06
293.41,-116.90,0.22,34.37,15.0,178.2,0.0,0.96,0.00,0.00,None,None,-116.29,-4.95,15.06
293.50,-116.80,0.22,34.38,15.0,178.2,0.0,1.04,0.00,0.00,None,None,-116.19,-4.95,15.07
293.60,-116.70,0.22,34.38,15.0,178.2,0.0,0.99,0.00,0.00,None,None,-116.09,-4.95,15.07
293.71,-116.59,0.22,34.38,15.0,178.2,0.0,1.01,0.00,0.00,None,None,-115.99,-4.95,15.07
293.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.06,0.00,0.00,None,None,-115.98,-4.95,15.07
293.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.00,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.72,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
294.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.01,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.70,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.81,-116.59,0.22,34.38,15.0,178.2,0.0,,,,ConfusedPromptActivated,None,-115.98,-4.95,15.07
295.81,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
295.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.01,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.11,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.31,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.62,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.72,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.82,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
296.91,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.02,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.11,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.22,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.31,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.70,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
297.81,-116.59,0.22,34.38,15.0,178.2,0.0,,,,ConfusedPromptActivated,None,-115.98,-4.95,15.07
297.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.01,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.21,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.51,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.61,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.71,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.81,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
298.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.00,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.11,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.71,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
299.81,-116.59,0.22,34.38,15.0,178.2,0.0,,,,ConfusedPromptActivated,None,-115.98,-4.95,15.07
299.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.01,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.41,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.61,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.71,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.81,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
300.91,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.00,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.21,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.41,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.70,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.81,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
301.82,-116.59,0.22,34.38,15.0,178.2,0.0,,,,ConfusedPromptActivated,None,-115.98,-4.95,15.07
301.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.00,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.51,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.71,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.81,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
302.92,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.00,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.51,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.70,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
303.82,-116.59,0.22,34.38,15.0,178.2,0.0,,,,ConfusedPromptActivated,None,-115.98,-4.95,15.07
303.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.00,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.50,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.61,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.71,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
304.90,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.01,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.11,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.51,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.60,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.70,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.80,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
305.82,-116.59,0.22,34.38,15.0,178.2,0.0,,,,ConfusedPromptActivated,None,-115.98,-4.95,15.07
305.91,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.01,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.10,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.20,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.30,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.40,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.51,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.61,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.70,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.81,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
306.91,-116.59,0.22,34.38,15.0,178.2,0.0,0.00,0.00,0.00,None,None,-115.98,-4.95,15.07
