Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
195.00,-90.41,1.70,2.49,18.4,8.6,0.0,0.00,0.00,0.00,None,None,-87.57,-4.61,21.25
195.10,-90.40,1.70,2.57,18.4,8.6,0.0,0.86,0.00,0.00,None,None,-87.56,-4.61,21.34
195.20,-90.38,1.70,2.67,18.4,8.6,0.0,0.99,0.00,0.00,None,None,-87.54,-4.61,21.43
195.30,-90.37,1.70,2.77,18.4,8.6,0.0,1.00,0.00,0.00,None,None,-87.53,-4.61,21.53
195.40,-90.35,1.70,2.87,18.6,8.6,0.0,1.01,0.00,2.03,None,None,-87.52,-4.68,21.61
195.50,-90.34,1.70,2.96,18.6,8.8,0.0,1.00,2.05,0.00,None,None,-87.44,-4.68,21.70
195.60,-90.32,1.70,3.06,18.6,8.8,0.0,0.99,0.00,0.00,None,None,-87.42,-4.68,21.79
195.70,-90.31,1.70,3.16,18.6,8.8,0.0,1.01,0.00,0.00,None,None,-87.41,-4.68,21.90
195.80,-90.29,1.70,3.26,18.6,8.8,0.0,0.99,0.00,0.00,None,None,-87.39,-4.68,22.00
195.90,-90.28,1.70,3.36,18.6,8.8,0.0,1.01,0.00,0.00,None,None,-87.38,-4.68,22.10
196.00,-90.26,1.70,3.46,18.6,8.8,0.0,1.00,0.00,0.00,None,None,-87.36,-4.68,22.19
196.10,-90.25,1.70,3.56,18.6,8.8,0.0,0.99,0.00,0.00,None,None,-87.35,-4.68,22.29
196.20,-90.23,1.70,3.66,18.6,8.8,0.0,1.00,0.00,0.00,None,None,-87.33,-4.68,22.39
196.30,-90.21,1.70,3.76,18.6,8.8,0.0,0.99,0.00,0.00,None,None,-87.31,-4.68,22.49
196.40,-90.20,1.70,3.86,18.6,8.8,0.0,0.99,0.00,0.00,None,None,-87.30,-4.68,22.59
196.50,-90.18,1.70,3.95,18.6,8.6,0.0,1.01,-2.06,0.00,None,None,-87.35,-4.68,22.70
196.60,-90.17,1.70,4.05,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.33,-4.68,22.80
196.70,-90.15,1.70,4.15,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.32,-4.68,22.89
196.80,-90.14,1.70,4.25,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.31,-4.68,22.99
196.90,-90.12,1.70,4.35,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.29,-4.68,23.09
197.00,-90.11,1.70,4.45,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.27,-4.68,23.19
197.10,-90.09,1.70,4.55,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.26,-4.68,23.29
197.20,-90.08,1.70,4.65,18.6,8.6,0.0,1.00,0.00,0.00,None,None,-87.25,-4.68,23.39
197.30,-90.06,1.70,4.75,18.6,8.6,0.0,0.97,0.00,0.00,None,None,-87.23,-4.68,23.49
197.40,-90.05,1.70,4.85,18.6,8.6,0.0,1.03,0.00,0.00,None,None,-87.21,-4.68,23.59
197.50,-90.03,1.70,4.94,18.6,8.6,0.0,1.01,0.00,0.00,None,None,-87.20,-4.68,23.68
197.61,-90.02,1.70,5.04,18.6,8.6,0.0,0.93,0.00,0.00,None,None,-87.19,-4.68,23.79
197.70,-90.01,1.70,5.14,18.6,8.6,0.0,1.01,0.00,0.00,None,None,-87.17,-4.68,23.88
197.80,-89.99,1.70,5.24,18.8,8.6,0.0,1.06,0.00,2.05,None,None,-87.16,-4.74,23.96
197.90,-89.97,1.70,5.34,18.8,8.6,0.0,1.00,0.00,0.00,None,None,-87.14,-4.74,24.06
198.00,-89.96,1.70,5.44,19.0,8.6,0.0,0.98,0.00,1.97,None,None,-87.13,-4.81,24.14
198.10,-89.94,1.70,5.54,19.0,8.6,0.0,1.03,0.00,0.00,None,None,-87.12,-4.81,24.24
198.20,-89.93,1.70,5.63,19.0,8.6,0.0,0.99,0.00,0.00,None,None,-87.10,-4.81,24.33
198.30,-89.92,1.70,5.73,19.0,8.6,0.0,1.01,0.00,0.00,None,None,-87.09,-4.81,24.43
198.40,-89.90,1.70,5.83,19.0,8.6,0.0,1.00,0.00,0.00,None,None,-87.07,-4.81,24.53
198.50,-89.89,1.70,5.93,19.0,8.6,0.0,1.01,0.00,0.00,None,None,-87.06,-4.81,24.63
198.60,-89.87,1.70,6.03,19.0,8.6,0.0,1.00,0.00,0.00,None,None,-87.04,-4.81,24.73
198.70,-89.86,1.70,6.13,19.0,8.6,0.0,0.99,0.00,0.00,None,None,-87.03,-4.81,24.83
198.80,-89.84,1.70,6.23,19.2,8.4,0.0,1.01,-2.03,2.03,None,None,-87.08,-4.88,24.91
198.90,-89.83,1.70,6.33,19.2,8.4,0.0,0.99,0.00,0.00,None,None,-87.07,-4.88,25.01
199.00,-89.81,1.70,6.43,19.2,8.4,0.0,1.01,0.00,0.00,None,None,-87.05,-4.88,25.11
199.10,-89.80,1.70,6.53,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-87.04,-4.88,25.21
199.20,-89.78,1.70,6.63,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-87.02,-4.88,25.31
199.30,-89.77,1.70,6.72,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-87.01,-4.88,25.41
199.40,-89.75,1.70,6.82,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-86.99,-4.88,25.51
199.50,-89.74,1.70,6.92,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-86.98,-4.88,25.61
199.60,-89.72,1.70,7.02,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-86.96,-4.88,25.71
199.70,-89.71,1.70,7.12,19.2,8.4,0.0,0.99,0.00,0.00,None,None,-86.95,-4.88,25.80
199.80,-89.69,1.70,7.22,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-86.94,-4.88,25.90
199.90,-89.68,1.70,7.32,19.2,8.4,0.0,1.00,0.00,0.00,None,None,-86.92,-4.88,26.00
200.00,-89.67,1.70,7.42,19.4,8.4,0.0,1.00,0.00,2.00,None,None,-86.91,-4.94,26.08
200.10,-89.65,1.70,7.51,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.90,-4.94,26.18
200.20,-89.64,1.70,7.61,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.88,-4.94,26.28
200.30,-89.62,1.70,7.71,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.87,-4.94,26.37
200.40,-89.61,1.70,7.81,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.85,-4.94,26.47
200.50,-89.59,1.70,7.91,19.4,8.4,0.0,0.98,0.00,0.00,None,None,-86.84,-4.94,26.57
200.60,-89.58,1.70,8.01,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.82,-4.94,26.67
200.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.98,0.00,0.00,None,None,-86.81,-4.94,26.77
200.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.08,0.00,0.00,None,None,-86.81,-4.94,26.78
200.91,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.21,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.41,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.61,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
201.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.01,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.11,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.31,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.61,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.80,-89.56,1.70,8.11,19.4,8.4,0.0,,,,ConfusedPromptActivated,None,-86.81,-4.94,26.78
202.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
202.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.81,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
203.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.01,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.21,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.31,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.80,-89.56,1.70,8.11,19.4,8.4,0.0,,,,ConfusedPromptActivated,None,-86.81,-4.94,26.78
204.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
204.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.21,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
205.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.41,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.81,-89.56,1.70,8.11,19.4,8.4,0.0,,,,ConfusedPromptActivated,None,-86.81,-4.94,26.78
206.81,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
206.91,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.41,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.51,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
207.91,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.01,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
208.81,-89.56,1.70,8.11,19.4,8.4,0.0,,,,ConfusedPromptActivated,None,-86.81,-4.94,26.78
208.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.51,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.61,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
209.91,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.00,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.11,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.41,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.70,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.80,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
210.81,-89.56,1.70,8.11,19.4,8.4,0.0,,,,ConfusedPromptActivated,None,-86.81,-4.94,26.78
210.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.01,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.21,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.31,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.41,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.62,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.71,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.81,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
211.90,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.01,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.10,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.20,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.30,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.40,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.50,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.60,-89.56,1.70,8.11,19.4,8.4,0.0,0.00,0.00,0.00,None,None,-86.81,-4.94,26.78
212.70,-89.55,1.70,8.19,19.4,8.4,0.0,0.83,0.00,0.00,None,None,-86.79,-4.94,26.86
212.80,-89.54,1.70,8.29,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.78,-4.94,26.96
212.90,-89.52,1.70,8.39,19.4,8.4,0.0,1.01,0.00,0.00,None,None,-86.77,-4.94,27.05
213.00,-89.51,1.70,8.49,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.75,-4.94,27.15
213.11,-89.49,1.70,8.59,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.74,-4.94,27.26
213.20,-89.48,1.70,8.69,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.72,-4.94,27.35
213.30,-89.46,1.70,8.79,19.4,8.4,0.0,1.03,0.00,0.00,None,None,-86.71,-4.94,27.45
213.40,-89.45,1.70,8.89,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.69,-4.94,27.55
213.50,-89.43,1.70,8.99,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.68,-4.94,27.65
213.60,-89.42,1.70,9.09,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.66,-4.94,27.75
213.70,-89.40,1.70,9.19,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.65,-4.94,27.85
213.80,-89.39,1.70,9.29,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.63,-4.94,27.95
213.90,-89.37,1.70,9.38,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.62,-4.94,28.04
214.00,-89.36,1.70,9.48,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.60,-4.94,28.14
214.10,-89.35,1.70,9.58,19.4,8.4,0.0,1.01,0.00,0.00,None,None,-86.59,-4.94,28.24
214.20,-89.33,1.70,9.68,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.58,-4.94,28.34
214.30,-89.32,1.70,9.78,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.56,-4.94,28.44
214.40,-89.30,1.70,9.88,19.4,8.4,0.0,1.01,0.00,0.00,None,None,-86.55,-4.94,28.54
214.50,-89.29,1.70,9.98,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.53,-4.94,28.64
214.60,-89.27,1.70,10.07,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.52,-4.94,28.74
214.70,-89.26,1.70,10.17,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.50,-4.94,28.84
214.80,-89.24,1.70,10.27,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.49,-4.94,28.93
214.90,-89.23,1.70,10.37,19.4,8.4,0.0,1.01,0.00,0.00,None,None,-86.47,-4.94,29.04
215.00,-89.21,1.70,10.47,19.4,8.4,0.0,1.00,0.00,0.00,None,None,-86.46,-4.94,29.13
215.10,-89.20,1.70,10.57,19.4,8.4,0.0,0.97,0.00,0.00,None,None,-86.44,-4.94,29.23
215.20,-89.18,1.70,10.67,19.4,8.4,0.0,1.03,0.00,0.00,None,None,-86.43,-4.94,29.33
215.31,-89.17,1.70,10.77,19.4,8.4,0.0,0.96,0.00,0.00,None,None,-86.41,-4.94,29.43
215.40,-89.16,1.70,10.86,19.4,8.4,0.0,1.03,0.00,0.00,None,None,-86.40,-4.94,29.53
215.50,-89.14,1.70,10.97,19.4,8.4,0.0,1.02,0.00,0.00,None,None,-86.39,-4.94,29.63
215.60,-89.13,1.70,11.06,19.4,8.4,0.0,0.99,0.00,0.00,None,None,-86.37,-4.94,29.73
215.70,-89.11,1.70,11.16,19.0,6.2,0.0,1.01,-22.08,-4.01,None,None,-87.07,-4.81,29.96
215.80,-89.10,1.70,11.26,18.8,4.2,0.0,0.99,-19.70,-1.97,None,None,-87.72,-4.74,30.15
215.90,-89.10,1.70,11.36,18.8,3.8,0.0,1.01,-4.12,0.00,None,None,-87.84,-4.74,30.25
216.00,-89.09,1.70,11.46,18.8,3.6,0.0,0.98,-1.96,0.00,None,None,-87.90,-4.74,30.36
216.10,-89.09,1.70,11.56,19.4,0.6,0.0,1.00,-29.74,5.95,None,None,-88.89,-4.94,30.43
216.20,-89.09,1.70,11.66,20.2,356.6,0.0,0.99,-40.31,8.06,None,None,-90.20,-5.20,30.40
216.30,-89.10,1.70,11.76,20.6,354.4,0.0,0.99,-21.45,3.90,None,None,-90.92,-5.34,30.39
216.40,-89.11,1.70,11.86,20.6,354.4,0.0,0.99,0.00,0.00,None,None,-90.93,-5.34,30.49
216.50,-89.12,1.70,11.96,20.6,354.4,0.0,1.03,0.00,0.00,None,None,-90.94,-5.34,30.59
216.60,-89.13,1.70,12.06,20.6,354.4,0.0,1.01,0.00,0.00,None,None,-90.95,-5.34,30.69
216.70,-89.14,1.70,12.16,20.6,354.4,0.0,1.00,0.00,0.00,None,None,-90.96,-5.34,30.79
216.80,-89.15,1.70,12.26,20.6,354.6,0.0,1.01,1.98,0.00,None,None,-90.91,-5.34,30.90
216.90,-89.15,1.70,12.36,21.0,358.6,0.0,0.99,39.99,4.00,None,None,-89.61,-5.47,31.03
217.00,-89.15,1.70,12.46,21.4,1.0,0.0,1.01,24.17,4.03,None,None,-88.83,-5.60,31.08
217.10,-89.15,1.70,12.56,21.4,1.2,0.0,0.99,1.97,0.00,None,None,-88.76,-5.60,31.18
217.20,-89.15,1.70,12.66,21.4,1.2,0.0,1.00,0.00,0.00,None,None,-88.76,-5.60,31.28
217.30,-89.15,1.70,12.76,21.4,1.2,0.0,1.00,0.00,0.00,None,None,-88.76,-5.60,31.38
217.40,-89.15,1.70,12.86,21.4,1.2,0.0,1.00,0.00,0.00,None,None,-88.76,-5.60,31.48
217.50,-89.14,1.70,12.96,21.4,1.2,0.0,1.00,0.00,0.00,None,None,-88.75,-5.60,31.58
217.60,-89.14,1.70,13.06,21.4,1.2,0.0,1.00,0.00,0.00,None,None,-88.75,-5.60,31.68
217.70,-89.14,1.70,13.16,21.4,1.2,0.0,1.00,0.00,0.00,None,None,-88.75,-5.60,31.78
217.80,-89.14,1.70,13.26,21.4,1.2,0.0,0.99,0.00,0.00,None,None,-88.75,-5.60,31.88
217.90,-89.13,1.70,13.36,21.4,1.2,0.0,1.02,0.00,0.00,None,None,-88.74,-5.60,31.98
