Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
47.00,-115.73,2.08,45.18,353.8,163.2,0.0,0.00,0.00,0.00,None,None,-109.98,4.24,26.15
47.10,-115.73,2.08,45.18,353.8,163.0,0.0,0.00,-2.04,0.00,None,None,-109.91,4.24,26.17
47.20,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,-1.96,1.96,None,None,-109.85,4.17,26.18
47.30,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
47.41,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
47.50,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
47.60,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
47.71,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
47.81,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
47.90,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.00,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.10,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.21,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.31,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.40,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.42,-115.73,2.08,45.18,354.0,162.8,0.0,,,,ConfusedPromptActivated,None,-109.85,4.17,26.18
48.51,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.60,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.70,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.80,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
48.90,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.00,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.10,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.20,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.30,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.40,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.50,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.61,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.70,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.81,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
49.90,-115.73,2.08,45.18,354.0,162.8,0.0,0.00,0.00,0.00,None,None,-109.85,4.17,26.18
50.00,-115.73,2.08,45.18,354.6,161.8,0.0,0.00,-10.03,6.02,None,None,-109.51,3.97,26.27
50.10,-115.73,2.08,45.18,355.6,160.0,0.0,0.00,-18.35,10.20,None,None,-108.91,3.62,26.44
50.21,-115.73,2.08,45.18,357.4,156.6,0.0,0.00,-32.38,17.14,None,None,-107.79,2.99,26.85
50.30,-115.75,2.08,45.23,357.6,156.0,0.0,0.55,-6.41,2.14,None,None,-107.62,2.92,26.97
50.40,-115.75,2.08,45.24,357.6,156.0,0.0,0.11,0.00,0.00,None,None,-107.63,2.92,26.98
50.51,-115.75,2.08,45.24,357.6,155.8,0.0,0.00,-1.93,0.00,None,None,-107.56,2.92,27.01
50.60,-115.75,2.08,45.24,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.56,2.92,27.01
50.70,-115.75,2.08,45.24,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.56,2.92,27.01
50.80,-115.75,2.08,45.24,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.56,2.92,27.01
50.90,-115.75,2.08,45.24,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.56,2.92,27.01
51.01,-115.77,2.08,45.27,357.6,155.8,0.0,0.33,0.00,0.00,None,None,-107.58,2.92,27.04
51.10,-115.81,2.08,45.36,357.6,155.8,0.0,1.06,0.00,0.00,None,None,-107.62,2.92,27.13
51.21,-115.85,2.08,45.45,357.6,155.8,0.0,1.00,0.00,0.00,None,None,-107.66,2.92,27.23
51.30,-115.88,2.08,45.52,357.6,155.8,0.0,0.70,0.00,0.00,None,None,-107.69,2.92,27.29
51.40,-115.88,2.08,45.52,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.69,2.92,27.29
51.50,-115.88,2.08,45.52,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.69,2.92,27.29
51.61,-115.80,2.08,45.55,357.6,155.8,0.0,0.78,0.00,0.00,None,None,-107.61,2.92,27.32
51.70,-115.76,2.08,45.57,357.6,155.8,0.0,0.47,0.00,0.00,None,None,-107.57,2.92,27.34
51.80,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
51.90,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.01,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.10,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.20,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.30,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.40,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.50,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.61,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.70,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.80,-115.76,2.08,45.57,357.6,155.8,0.0,0.00,0.00,0.00,None,None,-107.57,2.92,27.34
52.90,-115.76,2.08,45.57,357.0,157.4,0.0,0.00,16.37,-6.14,None,None,-108.09,3.13,27.13
53.00,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,96.17,-31.40,None,None,-111.36,4.24,26.18
53.11,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.20,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.30,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.41,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.50,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.60,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.71,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.75,-115.76,2.08,45.57,353.8,167.2,0.0,,,,ConfusedPromptActivated,None,-111.36,4.24,26.18
53.80,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
53.90,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.00,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.10,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.20,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.30,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.40,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.50,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.60,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.70,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.80,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
54.90,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.00,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.11,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.20,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.30,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.41,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.50,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.60,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.70,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.75,-115.76,2.08,45.57,353.8,167.2,0.0,,,,ConfusedPromptActivated,None,-111.36,4.24,26.18
55.80,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
55.91,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.00,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.10,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.20,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.30,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.41,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.51,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.60,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.70,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.80,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
56.91,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.00,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.11,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.20,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.30,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.40,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.50,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.60,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.70,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.75,-115.76,2.08,45.57,353.8,167.2,0.0,,,,ConfusedPromptActivated,None,-111.36,4.24,26.18
57.80,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
57.91,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
58.00,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
58.11,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
58.22,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
58.32,-115.76,2.08,45.57,353.8,167.2,0.0,0.00,0.00,0.00,None,None,-111.36,4.24,26.18
