Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
46.21,-115.72,-1.95,31.68,12.2,179.8,0.0,1.03,0.00,0.00,None,None,-115.65,-6.17,12.13
46.30,-115.72,-1.95,31.58,12.2,179.6,0.0,1.00,-2.04,0.00,None,None,-115.58,-6.17,12.03
46.40,-115.72,-1.95,31.48,2.2,175.2,0.0,0.99,-45.84,-104.19,None,None,-114.05,-2.71,11.57
46.50,-115.71,-1.95,31.38,0.8,174.2,0.0,1.02,-9.63,-13.48,None,None,-113.69,-2.22,11.48
46.60,-115.70,-2.00,31.28,0.8,174.2,0.0,1.14,0.00,0.00,None,None,-113.68,-2.28,11.38
46.70,-115.69,-2.05,31.18,1.6,174.0,0.0,1.10,-2.03,8.14,None,None,-113.60,-2.61,11.30
46.80,-115.68,-2.05,31.08,8.8,173.6,0.0,0.99,-3.92,70.62,None,None,-113.47,-5.11,11.44
46.90,-115.67,-2.05,30.99,13.2,179.6,0.0,1.00,62.10,45.54,None,None,-115.53,-6.62,11.51
47.00,-115.67,-2.05,30.88,15.2,182.4,0.0,1.01,27.11,19.37,None,None,-116.48,-7.29,11.60
47.10,-115.67,-2.05,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-7.29,11.60
47.20,-115.67,-2.05,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-7.29,11.60
47.30,-115.67,-2.05,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-7.29,11.60
47.40,-115.67,-2.05,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-7.29,11.60
47.50,-115.67,-2.03,30.88,15.2,182.4,0.0,0.25,0.00,0.00,None,None,-116.48,-7.27,11.60
47.60,-115.67,-1.93,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-7.17,11.60
47.70,-115.67,-1.89,30.88,15.2,182.4,0.0,0.34,0.00,0.00,None,None,-116.48,-7.13,11.60
47.81,-115.67,-1.89,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-7.13,11.60
47.90,-115.67,-1.79,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-7.04,11.60
48.01,-115.67,-1.69,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-6.93,11.60
48.10,-115.67,-1.59,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-6.84,11.60
48.20,-115.67,-1.68,30.88,15.2,182.4,0.0,0.88,0.00,0.00,None,None,-116.48,-6.93,11.60
48.30,-115.67,-1.78,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-7.02,11.60
48.40,-115.67,-1.88,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-7.13,11.60
48.50,-115.67,-1.98,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-7.23,11.60
48.60,-115.67,-2.08,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-7.32,11.60
48.70,-115.67,-2.18,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-7.42,11.60
48.80,-115.67,-2.28,30.88,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.48,-7.53,11.60
48.90,-115.67,-2.38,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-7.62,11.60
49.00,-115.67,-2.48,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-7.72,11.60
49.10,-115.67,-2.58,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-7.83,11.60
49.20,-115.67,-2.66,30.88,15.2,182.4,0.0,0.79,0.00,0.00,None,None,-116.48,-7.90,11.60
49.30,-115.67,-2.66,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-7.90,11.60
49.40,-115.67,-2.73,30.88,15.2,182.4,0.0,0.66,0.00,0.00,None,None,-116.48,-7.97,11.60
49.50,-115.67,-2.82,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-8.07,11.60
49.60,-115.67,-2.93,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-8.17,11.60
49.70,-115.67,-2.97,30.88,15.2,182.4,0.0,0.48,0.00,0.00,None,None,-116.48,-8.22,11.60
49.81,-115.67,-2.98,30.88,15.2,182.4,0.0,0.05,0.00,0.00,None,None,-116.48,-8.22,11.60
49.91,-115.67,-3.08,30.88,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.48,-8.32,11.60
50.00,-115.67,-3.18,30.88,15.2,182.4,0.0,1.09,0.00,0.00,None,None,-116.48,-8.43,11.60
50.10,-115.67,-3.28,30.88,15.2,182.4,0.0,0.96,0.00,0.00,None,None,-116.48,-8.52,11.60
50.20,-115.67,-3.47,30.88,15.2,182.4,0.0,1.89,0.00,0.00,None,None,-116.48,-8.72,11.60
50.30,-115.67,-3.85,30.88,15.2,182.4,0.0,3.85,0.00,0.00,None,None,-116.48,-9.09,11.60
50.40,-115.67,-4.27,30.88,15.2,182.4,0.0,4.16,0.00,0.00,None,None,-116.48,-9.51,11.60
50.50,-115.67,-4.76,30.88,15.2,182.4,0.0,4.84,0.00,0.00,None,None,-116.48,-10.00,11.60
50.60,-115.67,-5.32,30.88,15.2,182.4,0.0,5.80,0.00,0.00,None,None,-116.48,-10.56,11.60
50.70,-115.67,-5.83,30.88,15.2,182.4,0.0,5.03,0.00,0.00,None,None,-116.48,-11.08,11.60
50.80,-115.67,-5.77,30.88,15.2,182.4,0.0,0.68,0.00,0.00,None,None,-116.48,-11.01,11.60
50.90,-115.67,-5.67,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-10.91,11.60
51.00,-115.67,-5.57,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-10.81,11.60
51.11,-115.67,-5.46,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-10.71,11.60
51.20,-115.67,-5.37,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-10.61,11.60
51.30,-115.67,-5.27,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-10.51,11.60
51.40,-115.67,-5.17,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-10.41,11.60
51.50,-115.67,-5.07,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-10.31,11.60
51.60,-115.67,-4.97,30.88,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.48,-10.21,11.60
51.70,-115.67,-4.87,30.88,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.48,-10.11,11.60
51.80,-115.67,-4.76,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-10.01,11.60
51.91,-115.67,-4.66,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-9.91,11.60
52.00,-115.67,-4.56,30.88,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-9.81,11.60
52.10,-115.67,-4.47,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-9.71,11.60
52.20,-115.67,-4.36,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-9.61,11.60
52.30,-115.67,-4.27,30.88,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.48,-9.51,11.60
52.40,-115.67,-4.17,30.88,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.48,-9.41,11.60
52.50,-115.67,-4.07,30.88,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.48,-9.31,11.60
52.60,-115.67,-3.97,30.88,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.48,-9.21,11.60
52.70,-115.67,-3.87,30.88,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.48,-9.11,11.60
52.80,-115.67,-3.79,30.88,15.2,182.4,0.0,0.80,0.00,0.00,None,None,-116.48,-9.03,11.60
52.90,-115.67,-3.79,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-9.03,11.60
53.00,-115.67,-3.79,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-9.03,11.60
53.10,-115.67,-3.71,30.88,15.2,182.4,0.0,0.81,0.00,0.00,None,None,-116.48,-8.95,11.60
53.20,-115.67,-3.61,30.88,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.48,-8.85,11.60
53.31,-115.67,-3.56,30.88,15.2,182.4,0.0,0.42,0.00,0.00,None,None,-116.48,-8.81,11.60
53.40,-115.67,-3.56,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-8.81,11.60
53.50,-115.67,-3.56,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-8.81,11.60
53.60,-115.67,-3.56,30.88,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.48,-8.81,11.60
53.70,-115.68,-3.56,30.78,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.48,-8.81,11.49
53.80,-115.68,-3.56,30.68,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.49,-8.81,11.39
53.90,-115.68,-3.56,30.58,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.49,-8.81,11.30
54.00,-115.69,-3.56,30.48,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.50,-8.81,11.19
54.10,-115.69,-3.56,30.38,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.50,-8.81,11.10
54.21,-115.70,-3.56,30.28,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.51,-8.81,10.99
54.30,-115.70,-3.56,30.18,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.51,-8.81,10.89
54.40,-115.71,-3.56,30.08,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.51,-8.81,10.80
54.50,-115.71,-3.65,29.98,15.2,182.4,0.0,1.31,0.00,0.00,None,None,-116.52,-8.89,10.70
54.60,-115.71,-3.70,29.88,15.2,182.4,0.0,1.13,0.00,0.00,None,None,-116.52,-8.94,10.59
54.70,-115.72,-3.70,29.78,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.53,-8.94,10.50
54.80,-115.72,-3.70,29.68,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.53,-8.94,10.40
54.91,-115.73,-3.73,29.58,15.2,182.4,0.0,1.04,0.00,0.00,None,None,-116.53,-8.97,10.29
55.00,-115.73,-3.83,29.48,15.2,182.4,0.0,1.41,0.00,0.00,None,None,-116.54,-9.07,10.19
55.10,-115.74,-3.85,29.38,15.2,182.4,0.0,1.03,0.00,0.00,None,None,-116.54,-9.09,10.09
55.20,-115.74,-3.91,29.28,15.2,182.4,0.0,1.16,0.00,0.00,None,None,-116.55,-9.15,10.00
55.30,-115.74,-4.01,29.27,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.55,-9.26,9.99
55.40,-115.74,-4.11,29.27,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.55,-9.35,9.99
55.50,-115.74,-4.21,29.27,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.55,-9.45,9.99
55.60,-115.74,-4.31,29.27,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.55,-9.55,9.99
55.70,-115.74,-4.36,29.27,15.2,182.4,0.0,0.52,0.00,0.00,None,None,-116.55,-9.61,9.99
55.80,-115.74,-4.32,29.27,15.2,182.4,0.0,0.38,0.00,0.00,None,None,-116.55,-9.57,9.99
55.90,-115.74,-4.22,29.27,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.55,-9.47,9.99
56.00,-115.74,-4.12,29.27,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.55,-9.37,9.99
56.10,-115.74,-4.11,29.27,15.2,182.4,0.0,0.10,0.00,0.00,None,None,-116.55,-9.36,9.99
56.20,-115.74,-4.11,29.24,15.2,182.4,0.0,0.27,0.00,0.00,None,None,-116.55,-9.36,9.96
56.30,-115.74,-4.11,29.14,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.55,-9.36,9.86
56.40,-115.75,-4.11,29.04,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.56,-9.36,9.76
56.50,-115.75,-4.11,28.94,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.56,-9.36,9.66
56.60,-115.76,-4.11,28.84,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.57,-9.36,9.56
56.70,-115.76,-4.11,28.75,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.57,-9.36,9.46
56.80,-115.77,-4.11,28.64,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.57,-9.36,9.36
56.91,-115.77,-4.11,28.54,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.58,-9.36,9.26
57.00,-115.77,-4.11,28.45,15.2,182.4,0.0,0.96,0.00,0.00,None,None,-116.58,-9.36,9.17
57.10,-115.78,-4.11,28.34,15.2,182.4,0.0,1.05,0.00,0.00,None,None,-116.59,-9.36,9.06
57.20,-115.78,-4.18,28.25,15.2,182.4,0.0,1.16,0.00,0.00,None,None,-116.59,-9.42,8.96
57.30,-115.79,-4.28,28.14,15.2,182.4,0.0,1.42,0.00,0.00,None,None,-116.59,-9.52,8.86
57.41,-115.79,-4.38,28.04,15.2,182.4,0.0,1.41,0.00,0.00,None,None,-116.60,-9.62,8.76
57.50,-115.80,-4.48,27.94,15.2,182.4,0.0,1.43,0.00,0.00,None,None,-116.60,-9.72,8.66
57.60,-115.80,-4.57,27.85,15.2,182.4,0.0,1.39,0.00,0.00,None,None,-116.61,-9.82,8.56
57.71,-115.80,-4.57,27.75,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.61,-9.82,8.46
57.80,-115.81,-4.57,27.64,15.2,182.4,0.0,1.04,0.00,0.00,None,None,-116.62,-9.82,8.36
57.90,-115.81,-4.58,27.54,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.62,-9.82,8.26
58.01,-115.82,-4.68,27.44,15.2,182.4,0.0,1.41,0.00,0.00,None,None,-116.62,-9.93,8.16
58.10,-115.82,-4.72,27.34,15.2,182.4,0.0,1.07,0.00,0.00,None,None,-116.63,-9.96,8.06
58.20,-115.82,-4.72,27.25,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.63,-9.96,7.96
58.30,-115.83,-4.77,27.15,15.2,182.4,0.0,1.12,0.00,0.00,None,None,-116.64,-10.02,7.86
58.40,-115.83,-4.87,27.05,15.2,182.4,0.0,1.39,0.00,0.00,None,None,-116.64,-10.12,7.77
58.50,-115.84,-4.88,26.95,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.65,-10.12,7.66
58.60,-115.84,-4.93,26.85,15.2,182.4,0.0,1.16,0.00,0.00,None,None,-116.65,-10.18,7.56
58.70,-115.85,-5.03,26.75,15.2,182.4,0.0,1.36,0.00,0.00,None,None,-116.65,-10.27,7.46
58.80,-115.85,-5.03,26.65,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.66,-10.27,7.36
58.90,-115.85,-5.08,26.55,15.2,182.4,0.0,1.12,0.00,0.00,None,None,-116.66,-10.33,7.26
59.00,-115.86,-5.17,26.44,15.2,182.4,0.0,1.30,0.00,0.00,None,None,-116.67,-10.41,7.16
59.10,-115.86,-5.17,26.44,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.67,-10.41,7.16
59.20,-115.86,-5.17,26.36,15.2,182.4,0.0,0.81,0.00,0.00,None,None,-116.67,-10.41,7.08
59.30,-115.87,-5.17,26.26,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.67,-10.41,6.98
59.40,-115.87,-5.17,26.26,15.2,182.4,0.0,0.05,0.00,0.00,None,None,-116.67,-10.41,6.97
59.50,-115.87,-5.16,26.26,15.2,182.4,0.0,0.06,0.00,0.00,None,None,-116.67,-10.40,6.97
59.60,-115.87,-5.06,26.26,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.67,-10.31,6.97
59.70,-115.87,-4.96,26.26,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.67,-10.21,6.97
59.80,-115.87,-4.86,26.26,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.67,-10.10,6.97
59.90,-115.87,-4.76,26.26,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.67,-10.00,6.97
60.00,-115.87,-4.66,26.26,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.67,-9.90,6.97
60.10,-115.87,-4.56,26.26,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.67,-9.81,6.97
60.20,-115.87,-4.46,26.26,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.67,-9.71,6.97
60.30,-115.87,-4.36,26.26,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.67,-9.60,6.97
60.41,-115.87,-4.26,26.26,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.67,-9.50,6.97
60.50,-115.87,-4.16,26.26,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.67,-9.41,6.97
60.60,-115.87,-4.06,26.26,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.67,-9.31,6.97
60.70,-115.87,-3.96,26.26,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.67,-9.20,6.97
60.80,-115.87,-3.95,26.26,15.2,182.4,0.0,0.11,0.00,0.00,None,None,-116.67,-9.19,6.97
60.90,-115.87,-3.95,26.26,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.67,-9.19,6.97
61.00,-115.87,-3.95,26.26,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.67,-9.19,6.97
61.10,-115.87,-3.95,26.26,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.67,-9.19,6.97
61.20,-115.87,-4.02,26.26,15.2,182.4,0.0,0.73,0.00,0.00,None,None,-116.67,-9.27,6.97
61.30,-115.87,-4.12,26.26,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.67,-9.36,6.97
61.40,-115.87,-4.16,26.26,15.2,182.4,0.0,0.39,0.00,0.00,None,None,-116.67,-9.40,6.97
61.50,-115.87,-4.16,26.22,15.2,182.4,0.0,0.42,0.00,0.00,None,None,-116.68,-9.40,6.93
61.60,-115.87,-4.16,26.12,15.2,182.4,0.0,0.97,0.00,0.00,None,None,-116.68,-9.40,6.83
61.70,-115.88,-4.16,26.02,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.68,-9.40,6.73
61.80,-115.88,-4.16,25.92,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.69,-9.40,6.64
61.91,-115.88,-4.16,25.82,15.2,182.4,0.0,0.98,0.00,0.00,None,None,-116.69,-9.40,6.53
62.00,-115.89,-4.16,25.72,15.2,182.4,0.0,1.02,0.00,0.00,None,None,-116.70,-9.40,6.44
62.10,-115.89,-4.16,25.62,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.70,-9.40,6.33
62.21,-115.90,-4.21,25.52,15.2,182.4,0.0,1.05,0.00,0.00,None,None,-116.71,-9.45,6.23
62.31,-115.90,-4.21,25.42,15.2,182.4,0.0,0.99,0.00,0.00,None,None,-116.71,-9.45,6.14
62.40,-115.91,-4.21,25.32,15.2,182.4,0.0,1.05,0.00,0.00,None,None,-116.71,-9.45,6.04
62.50,-115.91,-4.21,25.22,15.2,182.4,0.0,1.01,0.00,0.00,None,None,-116.72,-9.45,5.94
62.61,-115.91,-4.21,25.21,15.2,182.4,0.0,0.05,0.00,0.00,None,None,-116.72,-9.45,5.93
62.70,-115.91,-4.17,25.21,15.2,182.4,0.0,0.42,0.00,0.00,None,None,-116.72,-9.41,5.93
62.80,-115.91,-4.07,25.21,15.2,182.4,0.0,1.00,0.00,0.00,None,None,-116.72,-9.31,5.93
62.90,-115.91,-4.02,25.21,15.2,182.4,0.0,0.49,0.00,0.00,None,None,-116.72,-9.26,5.93
63.00,-115.91,-4.02,25.21,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.72,-9.26,5.93
63.10,-115.91,-4.02,25.21,15.2,182.4,0.0,0.00,0.00,0.00,None,None,-116.72,-9.26,5.93
63.20,-115.91,-4.02,25.21,14.0,184.2,0.0,0.00,18.42,-12.28,None,None,-117.33,-8.86,5.86
63.30,-115.91,-4.02,25.21,10.8,188.6,0.0,0.00,42.88,-31.18,None,None,-118.85,-7.77,5.79
63.40,-115.91,-4.02,25.21,7.8,190.8,0.0,0.00,21.82,-29.75,None,None,-119.62,-6.73,5.75
63.50,-115.91,-4.02,25.21,5.4,191.6,0.0,0.00,7.99,-23.97,None,None,-119.91,-5.90,5.71
63.60,-115.91,-4.02,25.21,5.2,191.6,0.0,0.00,0.00,-2.09,None,None,-119.91,-5.83,5.70
63.70,-115.91,-4.02,25.21,3.6,191.2,0.0,0.00,-3.87,-15.49,None,None,-119.79,-5.27,5.63
63.80,-115.91,-4.02,25.21,1.2,189.4,0.0,0.00,-18.06,-24.08,None,None,-119.18,-4.44,5.49
63.90,-115.91,-4.02,25.21,359.6,179.8,0.0,0.00,-95.85,-15.98,None,None,-115.84,-3.88,5.22
64.01,-115.91,-4.02,25.21,358.8,163.0,0.0,0.00,-165.28,-7.87,None,None,-110.06,-3.60,6.09
64.10,-115.91,-4.02,25.21,359.2,153.6,0.0,0.00,-96.53,4.11,None,None,-107.02,-3.74,7.30
64.20,-115.91,-4.02,25.21,359.6,135.6,0.0,0.00,-180.66,4.01,None,None,-101.92,-3.88,10.93
64.30,-115.91,-4.02,25.21,1.6,117.0,0.0,0.00,-181.96,19.57,None,None,-98.10,-4.58,16.14
64.40,-115.91,-4.02,25.21,3.2,109.0,0.0,0.00,-80.30,16.06,None,None,-97.03,-5.13,18.71
64.50,-115.91,-4.02,25.21,3.6,108.0,0.0,0.00,-10.03,4.01,None,None,-96.93,-5.27,19.05
64.60,-115.91,-4.02,25.21,3.6,108.0,0.0,0.00,0.00,0.00,None,None,-96.93,-5.27,19.05
64.71,-115.91,-4.02,25.21,4.4,111.6,0.0,0.00,33.48,7.44,None,None,-97.37,-5.55,17.87
64.80,-115.91,-4.02,25.21,5.4,145.2,0.0,0.00,352.15,10.48,None,None,-104.55,-5.90,8.86
64.90,-115.91,-4.02,25.21,6.2,169.6,0.0,0.00,249.68,8.19,None,None,-112.32,-6.18,5.66
64.93,-115.91,-4.02,25.21,6.4,171.2,0.0,,,,ConfusedPromptActivated,None,-112.87,-6.25,5.57
65.00,-115.91,-4.02,25.21,7.0,174.0,0.0,0.00,43.69,7.94,None,None,-113.83,-6.46,5.47
65.11,-115.91,-4.02,25.21,10.2,186.8,0.0,0.00,121.89,30.47,None,None,-118.24,-7.56,5.67
65.20,-115.91,-4.02,25.21,11.2,194.6,0.0,0.00,81.09,10.40,None,None,-120.85,-7.90,6.23
65.30,-115.91,-4.02,25.21,11.2,194.6,0.0,0.00,0.00,0.00,None,None,-120.85,-7.90,6.23
65.40,-115.91,-4.02,25.21,11.2,194.6,0.0,0.00,0.00,0.00,None,None,-120.85,-7.90,6.23
65.50,-115.93,-4.02,25.15,11.2,194.6,0.0,0.60,0.00,0.00,None,None,-120.87,-7.90,6.17
65.61,-115.95,-4.02,25.06,11.2,194.6,0.0,1.00,0.00,0.00,None,None,-120.90,-7.90,6.07
65.71,-115.98,-4.02,24.96,11.4,195.0,0.0,1.00,3.96,1.98,None,None,-121.05,-7.97,6.02
65.80,-116.00,-4.02,24.87,14.0,199.8,0.0,1.00,50.09,27.13,None,None,-122.58,-8.86,6.61
65.90,-116.04,-4.02,24.78,17.0,208.0,0.0,0.98,82.32,30.12,None,None,-125.02,-9.87,7.89
66.00,-116.10,-4.02,24.69,18.4,215.8,0.0,1.04,76.19,13.68,None,None,-127.20,-10.33,9.30
66.10,-116.16,-4.02,24.61,18.4,216.0,0.0,1.00,2.00,0.00,None,None,-127.31,-10.33,9.26
66.20,-116.22,-4.02,24.53,18.4,216.0,0.0,0.98,0.00,0.00,None,None,-127.37,-10.33,9.18
66.31,-116.28,-4.02,24.45,18.4,220.2,0.0,1.00,41.25,0.00,None,None,-128.53,-10.33,9.95
66.40,-116.35,-4.02,24.38,18.6,236.8,0.0,0.99,168.97,2.04,None,None,-132.21,-10.40,14.00
66.50,-116.44,-4.02,24.34,19.2,251.0,0.0,1.02,146.08,6.17,None,None,-134.30,-10.60,18.19
66.60,-116.53,-4.02,24.31,19.4,252.8,0.0,0.99,18.29,2.03,None,None,-134.55,-10.66,18.73
66.70,-116.63,-4.02,24.28,19.2,253.6,0.0,0.98,7.75,-1.94,None,None,-134.75,-10.60,18.95
66.80,-116.72,-4.02,24.25,19.2,253.6,0.0,1.00,0.00,0.00,None,None,-134.84,-10.60,18.92
66.90,-116.82,-4.02,24.22,19.2,253.6,0.0,0.99,0.00,0.00,None,None,-134.94,-10.60,18.89
67.00,-116.92,-4.02,24.19,19.2,253.0,0.0,1.03,-6.11,0.00,None,None,-134.98,-10.60,18.67
67.11,-117.01,-4.02,24.17,18.4,259.6,0.0,0.97,63.24,-7.66,None,None,-135.68,-10.33,20.74
67.21,-117.11,-4.02,24.16,17.4,275.2,0.0,1.00,157.56,-10.10,None,None,-136.12,-10.00,25.89
67.30,-117.21,-4.02,24.18,16.4,291.8,0.0,0.99,172.19,-10.37,None,None,-135.02,-9.67,31.31
67.40,-117.30,-4.02,24.23,16.4,311.2,0.0,1.03,192.27,0.00,None,None,-131.73,-9.67,36.87
67.50,-117.37,-4.02,24.31,16.4,320.2,0.0,0.97,87.88,0.00,None,None,-129.65,-9.67,39.05
67.60,-117.43,-4.02,24.38,16.4,323.8,0.0,1.02,37.15,0.00,None,None,-128.76,-9.67,39.87
67.70,-117.48,-4.02,24.46,16.4,323.8,0.0,0.99,0.00,0.00,None,None,-128.82,-9.67,39.95
67.80,-117.54,-4.02,24.55,16.4,323.8,0.0,1.00,0.00,0.00,None,None,-128.88,-9.67,40.03
67.90,-117.60,-4.02,24.63,16.4,324.2,0.0,1.01,3.98,0.00,None,None,-128.83,-9.67,40.19
68.00,-117.66,-4.02,24.71,16.6,330.6,0.0,1.00,65.05,2.03,None,None,-127.07,-9.73,41.41
68.10,-117.71,-4.02,24.80,16.6,331.8,0.0,1.00,11.92,0.00,None,None,-126.76,-9.73,41.69
68.20,-117.75,-4.02,24.89,16.6,331.8,0.0,1.01,0.00,0.00,None,None,-126.81,-9.73,41.78
68.30,-117.80,-4.02,24.98,16.6,331.8,0.0,1.01,0.00,0.00,None,None,-126.86,-9.73,41.87
68.40,-117.85,-4.02,25.06,16.6,331.8,0.0,1.00,0.00,0.00,None,None,-126.90,-9.73,41.96
68.50,-117.89,-4.02,25.15,16.6,331.8,0.0,1.00,0.00,0.00,None,None,-126.95,-9.73,42.04
68.60,-117.94,-4.02,25.24,16.6,331.8,0.0,1.00,0.00,0.00,None,None,-127.00,-9.73,42.13
68.70,-117.99,-4.02,25.33,16.6,331.6,0.0,0.99,-1.99,0.00,None,None,-127.11,-9.73,42.19
68.80,-118.04,-4.02,25.41,16.6,328.4,0.0,0.97,-32.76,0.00,None,None,-128.08,-9.73,41.74
68.90,-118.09,-4.02,25.50,16.4,326.4,0.0,1.03,-20.16,-2.02,None,None,-128.71,-9.67,41.48
69.00,-118.15,-4.02,25.58,16.2,325.6,0.0,0.98,-7.80,-1.95,None,None,-129.00,-9.60,41.43
69.10,-118.21,-4.02,25.66,16.0,324.6,0.0,1.01,-9.87,-1.97,None,None,-129.34,-9.53,41.34
